b703e0a3-9b20-4d13-9e82-103122d53fcf,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
a23e79b7-da8b-47b3-8ca7-7133903af1f6,unsorted,Max Value - v1,100,0.0000061989,112.0000000000,100,989
1b25dea3-2521-48a0-a261-b2c04634720d,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
dc4f89b3-645d-4cca-9dc9-eab9c4ceac4b,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
f677bbb1-fa3a-4dc5-a868-a58e4509c78a,unsorted,Max Value - v1,100,0.0000061989,112.0000000000,100,989
b68dfb16-f7c7-4826-a8f4-7000931f635a,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
8037c805-4578-4951-a576-f5b219376353,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
976df80d-74b6-481c-af74-cd0bb8b0c2f7,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
e11bf72d-9fa9-4d23-b987-fa91e46c6a16,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
3b785cec-19a2-45c3-a6bc-50822bb51ddd,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
74c3ba03-b164-434a-8062-2ad88637afa8,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
46102bd6-19a7-415f-a750-ee8d0be377c5,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
5ba1f6fd-b556-4292-b18d-4673074bf691,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
ed9d2470-ff48-45a2-a524-524f1829ac77,unsorted,Max Value - v1,100,0.0000061989,112.0000000000,100,989
bff5109f-0264-49f9-ae30-3e6dd3f4254d,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
12bb9279-1e78-4f26-b742-a2a1b681ab7c,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
b6a1b8a0-ec1d-4d8b-b763-9ccfbb270e73,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
f36c57c7-331d-41e7-bccb-f0e2c29394fd,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
09211664-9d98-40b3-bfbe-4afbd15ebfd1,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
83aadc69-8e3b-4dbf-92e6-43d838f5ad87,unsorted,Max Value - v1,100,0.0000071526,112.0000000000,100,989
50c82dc4-2db1-4d24-909b-8fcca269c7c3,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
250d883e-c829-4e62-9e4b-313216723804,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
656e4ddb-97c2-426e-b3e7-d8b1b3c6a1fb,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
736fbd36-e4dc-4e23-bfff-04f82b9da2e4,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
81ae6fa8-d6f3-4b9c-a045-648258f70b48,unsorted,Max Value - v1,100,0.0000071526,112.0000000000,100,989
0dbd72a9-8d45-4ba7-bb89-30647971e60b,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
fc831ca8-5e93-451f-ba27-5217559698d4,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
15c55d75-9d9f-4d3b-8518-5cbfc5f570e9,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
31807203-8b3c-4cd2-8a05-e3f6e6f2253e,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
868fefe7-d450-47e3-8bf9-bd1f54f70930,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
4f532943-c4f0-4980-8d21-a0057d9474f3,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
d2e6f8eb-eb71-4d38-a011-823eae7cbfe4,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
293dedb3-8b09-425c-a105-f095fbc79f4a,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
0fdac952-3cde-4995-8a20-c6ede8e8b99d,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
e23e21f3-7e08-434b-ad80-5991f115abb7,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
944c5b0a-6e39-44ee-9e9a-696b7f63c3e2,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
8b5a12cc-f0fb-4a51-b996-6a1239226580,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
d6d7c493-cef8-453c-ad8b-55cf20d7bf59,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
ff0fdd57-9274-44a7-aef5-15d3d22bf144,unsorted,Max Value - v1,100,0.0000071526,112.0000000000,100,989
05662a26-bb6a-4a35-bca9-737910062769,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
e6b3f908-2e1b-4d6d-ace1-e020c5782d40,unsorted,Max Value - v1,100,0.0000071526,112.0000000000,100,989
5a1f2226-b1b7-46a4-ae04-0ea7a2070760,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
59e46e1b-5513-449b-be12-28b6237bcf97,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
d3fa9282-da06-4b51-b1c5-afc88f5e87c3,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
30af4758-9c7f-400b-91ba-9d1c2778bfad,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
f2e05d66-5ca4-4bc3-9de7-0aaee607b25e,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
dc59f075-8f6b-4f9b-b8f1-cecb987ca8ec,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
1a3a6d6e-63fe-44ec-b96b-1713ac27c0eb,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
fe21ab31-f9d3-4915-a4a8-5b2286532209,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
ce81e21b-0fa6-48e6-96b4-0d287ee1a188,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
1452efee-9860-4de0-ac09-013c7f58decc,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
ac2768a6-6a2e-4754-aef8-0ac00a084995,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
2703c888-384a-47c9-b85a-0919b4a95f08,unsorted,Max Value - v1,100,0.0000071526,112.0000000000,100,989
6f947c8d-0d43-4324-90f5-1b5a7437541c,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
0573b4cb-4d3f-47e6-bf6c-4bf0a282c9de,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
4f904700-a0bf-4922-aef4-55fb05c06c43,unsorted,Max Value - v1,100,0.0000061989,112.0000000000,100,989
5d8487fa-7433-4a51-8545-2565b5a114d3,unsorted,Max Value - v1,100,0.0000071526,112.0000000000,100,989
dd692d72-19f4-40f4-88ba-249f3e111be9,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
f3f64f36-140a-40d4-b51f-ec5f066efd65,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
024c43fd-9ec6-46af-946e-4b2b97ac0193,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
aa7dedd1-3fb4-49b9-8966-41b2aa7f9be3,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
2c162790-71df-48c1-9d7c-1546b265924c,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
a3a02490-acc8-4aac-8d68-2f56e7772438,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
171b2f74-5f50-4ebc-817b-1cf750fa77ba,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
d6157c29-4768-45ec-a275-76d65353e63f,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
51d58130-bda3-44f7-b2e7-71349a7324c0,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
2d2d2620-deb4-4649-9867-e15c52da3599,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
c9bf07f1-d056-4a5b-852d-3bb28d1a832f,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
03e890b3-d627-4459-a1ca-119936440a45,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
2121f0e8-3847-4951-b128-50e3ed96ee9c,unsorted,Max Value - v1,100,0.0000061989,112.0000000000,100,989
e8318e14-4e35-4dc0-a99d-cb9b2b8ccd5e,unsorted,Max Value - v1,100,0.0000061989,112.0000000000,100,989
45663be3-987f-4f5f-853f-698ac10c5ee3,unsorted,Max Value - v1,100,0.0000061989,112.0000000000,100,989
0fd1a98d-17d7-4c1d-9f93-34caeb63deda,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
a3530896-8db1-4ac9-8730-2906c6b3659e,unsorted,Max Value - v1,100,0.0000061989,112.0000000000,100,989
351939dc-662f-4cb8-8a61-1e7ccaf7e90e,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
a4dd232f-e90d-4895-ba5c-071bba928158,unsorted,Max Value - v1,100,0.0000061989,112.0000000000,100,989
2aca6a56-e026-49a8-b4d6-4adf343dedf6,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
8031e66d-0cbf-4706-9735-9f9282970ed5,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
a9031927-6771-4826-8404-1ee4fa59ee4a,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
3e05c158-2403-4452-9096-cff8a99e5ebd,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
f6905e65-6483-4bc5-ab22-bffb9eef952c,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
b96c9afb-1057-4d65-90c4-ed0ba611655b,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
e27d6732-1dd7-4f17-ac17-00246f1acd06,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
ebbadb16-6a2f-41c2-8b6f-6156d0c425a1,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
c62a506f-4770-41bf-a4ff-23faf72e1369,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
694ccd69-47df-4f1e-87a3-00321fdeef8d,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
89efe3df-5cd0-40e6-b8b6-1c540c799220,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
02c9dba0-be6e-4fca-bde2-ac9782900f9d,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
9b003ed1-b780-48e3-a2f7-a2e833a80453,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
f61425d8-5d68-4575-b052-e35e80b05fbc,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
b32ae3bc-072d-4933-b5ce-ae61eb417400,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
d52de221-25ac-4227-81b4-76698c537cb1,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
5575eb44-622a-4d46-b62d-96cc2682d478,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
c8937388-6a5c-46d9-acc7-194d8aa074fb,unsorted,Max Value - v1,100,0.0000073910,112.0000000000,100,989
92dec1a7-93c6-4f67-98c3-dfa990d1d942,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
037b5c58-eccd-443a-9512-ba5a88c609b8,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
aafdfc64-d320-4ddd-b403-8fb9496b76d4,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
1f6db932-75bd-4e92-84c6-c1c0b0ca49af,unsorted,Max Value - v1,100,0.0000061989,112.0000000000,100,989
68915e78-c302-4dcf-afef-77336100820f,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
baf5fc70-51b3-4d2a-a779-29914b901396,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
ce4f77e4-c10c-4b76-becf-1994ea7d198f,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
e980ffde-7509-4195-9b87-010ec01a8738,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
acbda586-0c2e-4a8e-81ce-798b907c20d4,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
1e3e7421-854c-4d6b-a605-1edbceac893c,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
02b6a305-a90c-4393-89fc-45c3f7c8c69b,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
54e14904-78d0-4c30-acaa-0f137dc8f632,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
0c3e6350-e0e4-43c3-8025-3319e134e339,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
fef045db-990d-4fad-847f-d3b549e0fa7d,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
c3380da9-c822-4c35-b712-03ecefe4ae46,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
85522097-3fab-4397-95be-ea8b46f0d2da,unsorted,Max Value - v1,100,0.0000095367,112.0000000000,100,989
1535fd05-d4e8-486d-a4d5-785d09337ea9,unsorted,Max Value - v1,100,0.0000071526,112.0000000000,100,989
d7cdb8e2-ab8a-457b-90ea-5017941b57dd,unsorted,Max Value - v1,100,0.0000061989,112.0000000000,100,989
b4d2227f-6aa6-4868-a33e-6c19b955bd10,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
2365d959-fd03-4193-b5b3-d10e8e27cc2c,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
1128d57a-0160-4d5f-bda1-6113288539b6,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
29e676d3-1314-473a-9db3-58be12ae3d97,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
4ddbd92e-f678-43ab-8fcb-750ad395d978,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
e8de8413-1707-4528-be59-62d288e30957,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
a8c5d969-186a-4742-ab6b-bf72fe31e04f,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
93ab77a2-22d3-4ef3-a8a3-5097f100dbd7,unsorted,Max Value - v1,100,0.0000061989,112.0000000000,100,989
f3262048-1ecb-4f7a-85da-0740bc57efd6,unsorted,Max Value - v1,100,0.0000071526,112.0000000000,100,989
24d6087b-336b-4c57-bc95-e1dcd525e27d,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
42cf972a-1f2b-4915-b1d4-9e3ef2127eac,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
15b7aefc-7b0b-4d94-b4b9-41678824e610,unsorted,Max Value - v1,100,0.0000076294,112.0000000000,100,989
4f925750-6382-4d03-9ca0-16be4197d88f,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
359f012d-4960-4e70-91f8-1970065ec9d9,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
bea48d37-f5ab-4ce5-a08a-f96ab6912d9c,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
363730c1-9b53-41b4-8150-b4527c7f04be,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
3c4ea319-a4a9-4158-baa0-33f580248172,unsorted,Max Value - v1,100,0.0000071526,112.0000000000,100,989
5bba3ddb-2cdc-4f4e-bf06-a24f18034da8,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
26d73776-6c1c-4cc0-81f3-a017e74c9560,unsorted,Max Value - v1,100,0.0000061989,112.0000000000,100,989
2982eaee-12aa-4a05-908c-5061fbb26460,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
92bf93d2-7204-406e-8735-3c1d73728a7c,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
b43ec0bc-7e37-4033-b4ee-29c6d0c66877,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
b848506d-2cfa-4bae-83b3-5b8565bf8076,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
21a72ab2-068a-496e-b195-10d19071dbd4,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
5d9e8d2a-8d1e-40f1-aa6c-e183293f6481,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
a966cba9-179d-4066-b58f-5e542b1faa46,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
a2e60507-547b-4c72-86ba-9eff6a96f15b,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
f5daab7b-0212-4fcc-b0de-220f9383d44c,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
20fe8216-0407-4e46-8bfa-eb0a4b9268b4,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
0bc6c565-d940-4ac1-ae1c-67656fddb69d,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
bc7500b8-0340-438f-8c84-84b09f1ae318,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
3499b075-af32-4bba-9e56-ea3f3351eac1,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
ab8daae9-f8b4-4e30-be13-3cbe1ad54b37,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
1a551e5f-740c-40c9-a2d4-7aff9037db8f,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
40df27f4-805c-46bb-9cc0-061eb243952e,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
d162ba3e-b45f-4bc9-bbb7-23f709786882,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
b230f970-3fde-4d65-b14a-e8550174fc04,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
9c039d93-53ba-449c-9fda-3c50a876c8a0,unsorted,Max Value - v1,100,0.0000061989,112.0000000000,100,989
8bc7c684-8a73-4e22-9ae2-3e09beb6b59f,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
9336c648-6050-4f1e-b64e-fc8950483b54,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
b0348d42-387b-4c2d-9233-865cd8acb822,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
942127e2-521d-4f0d-877a-b6c776a6cc86,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
8c7f0b49-a254-4aae-81d4-b806382990f0,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
3458fa31-d018-4855-a34f-a71bbb1d9495,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
4ed841ac-7735-4152-a49d-ddefaee8d174,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
25da963e-bb95-4e85-9a03-51246561ec8d,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
9b1e950a-fa79-40f6-8014-cfa964022126,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
f1183d40-050c-45f6-a468-3ecf00bec845,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
9b374a0a-b3e7-4fdd-9813-feeba4b0661e,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
de93392a-d912-4c07-be5f-b50bf4219a46,unsorted,Max Value - v1,100,0.0000061989,112.0000000000,100,989
73db2284-4e0e-41cf-90d8-8d45eeab3e4c,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
eccfea89-2204-426e-897d-685a3947696b,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
f5bb37a3-27e1-405e-8cf7-323bd7370628,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
928df441-2c1b-4bf6-b547-37927f6fff6d,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
33a79260-0646-4d6f-a967-90ad457b45cd,unsorted,Max Value - v1,100,0.0000071526,112.0000000000,100,989
4b164055-4796-4972-b9f6-62f48a7d6ce2,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
02f9d94a-bb50-477e-8f64-8b48326f981d,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
37c3e7a0-286a-438f-8ff9-ca00fb30d014,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
00bf018c-f87f-4de3-83b1-4b9407e20fd6,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
0b50b667-253b-407d-85a5-91b2a063dbf8,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
ddd1729a-4b40-4f57-a8d6-58c43257fa9e,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
57dcec5c-1f29-47b5-b82a-46411d61ee44,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
6a3fcca9-7372-4130-aae6-733ff4c538f5,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
6bea5523-6f2a-4da7-9cba-d56a70b19573,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
a0dbc04b-7e43-4e4f-adc8-e493ebda4c8d,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
a7b49579-68d1-4225-852c-470a33bc1056,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
5765c271-c582-4229-8e74-e10997755845,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
c66d5b0d-dcb2-40b3-a77f-2f7fe39978db,unsorted,Max Value - v1,100,0.0000071526,112.0000000000,100,989
df5efd92-90e3-44bf-ab66-c74c7d40cb3c,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
f4ee27d4-43d5-4187-9e1a-666e5e26d5df,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
ba49845b-e0db-4e20-acb1-98e62a2272c1,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
b463621d-a1eb-488c-9183-7893cf4e8a95,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
3a69c802-6cd8-428c-bcf4-51d993889d1d,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
dcede429-c7bb-42f1-b2de-dcd3e32064a9,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
87666990-4b98-47b1-a39c-a8b2af133a53,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
5abfd1ed-3d30-4023-9b05-e34ac7360632,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
51fb0bdf-5d79-4a87-beec-405b904be27f,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
59469bec-7c19-4e7e-9980-2cdc9380d7d1,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
e23596f6-c4c6-403c-af8e-d099fff27595,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
bb0b9d3d-20cd-4bdf-b7b8-a7e3a0d2482d,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
643a3161-5fe9-4289-9a2e-553da6c40701,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
400daf81-e4ad-4f9e-8061-f733725eb347,unsorted,Max Value - v1,100,0.0000071526,112.0000000000,100,989
f71ef902-5c55-4958-a53c-bdd8d6e0e7e7,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
988db49b-feb4-4eb4-8ff0-164dc5375f96,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
c7df4042-9327-4465-8812-7abc99c146ae,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
ef7943a2-f6c7-4c7e-bd40-f03d4301f221,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
db78d9b7-e80b-4fa5-bfd2-0c54bc44cd20,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
c18413b6-74c6-43d9-aee2-5fa39264bcf5,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
be8e1007-3ea4-4f5b-90a2-311f49421115,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
774d62cf-9f47-419e-808b-0c4ccd94258b,unsorted,Max Value - v1,100,0.0000069141,112.0000000000,100,989
2efd27fa-999a-4dcd-935f-ec586b674a4c,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
bd93a133-5ec2-4b2c-92b7-ae2b437db405,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
9eaeb0b7-9b62-4347-b1a9-a2c373766c30,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
c5eec6af-c72a-4d93-b9d7-bacf0ea394cc,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
884d046a-b0f1-4a5a-b742-377e1c245fdd,unsorted,Max Value - v1,100,0.0000061989,112.0000000000,100,989
c94baa2d-dcdf-4fb3-ac98-efcc06f4f860,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
f234dfce-3996-4dda-9546-9741718a0dcc,unsorted,Max Value - v1,100,0.0000071526,112.0000000000,100,989
68bf083c-ea77-433c-b35c-ad37b594900f,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
26a27743-a29f-445a-ac20-570964cd032a,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
c088ea76-761f-4b73-b47a-41d8a469e7c6,unsorted,Max Value - v1,100,0.0000066757,112.0000000000,100,989
89ce7990-44ed-4f88-9a2a-fec68bc7b493,unsorted,Max Value - v1,100,0.0000064373,112.0000000000,100,989
3546bd48-05c4-4d25-80f8-78efaf689f47,unsorted,Max Value - v1,100,0.0000061989,112.0000000000,100,989
